GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "18005","Bartholomew, IN",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",39583,39402,41370,45823,45185,46740,50353,80792,75952,78720,91985,85351,77305,92808,95843,94149,99341,110774
 "18005","Bartholomew, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",48560,54377,65161,81910,94790,93294,93098,92942,82274,107585,126214,138684,137613,142384,138510,153136,159890,162894
 "18005","Bartholomew, IN",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",152322,170159,181417,191055,200851,210739,217932,231219,240714,233204,232507,241326,256480,263491,283045,304554,310455,313940
 "18005","Bartholomew, IN",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",6397,6873,8525,10788,11421,12332,12712,13852,15558,16172,16312,16440,16079,17675,17787,18079,17154,17523
 "18005","Bartholomew, IN",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",145925,163286,172892,180268,189430,198407,205220,217367,225156,217031,216195,224886,240401,245816,265258,286476,293300,296417
 "18005","Bartholomew, IN",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",65617,67795,68790,74503,(D),(D),80678,81783,83016,87510,93025,107710,109835,117827,131467,138310,140906,148163
 "18005","Bartholomew, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",7347,7279,6635,(D),(D),(D),5798,5561,5556,6198,6614,7407,8441,10033,11058,11685,11701,11997
 "18005","Bartholomew, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",58271,60516,62155,(D),74686,77255,74880,76221,77460,81312,86411,100303,101394,107794,120408,126626,129205,136166
 "18005","Bartholomew, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",60887,66083,63841,67273,68925,70577,68742,65757,65538,67060,67664,70616,72479,75881,76696,79635,82839,87929
 "18005","Bartholomew, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",250042,266937,277794,288738,303186,379952,336271,356416,361466,367193,368703,376217,365199,401697,410100,424008,439831,452219
 "18005","Bartholomew, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",18017,8455,23595,36888,(D),(D),31294,49927,72429,20573,42432,49441,86990,63306,25579,48041,51349,47306
 "18005","Bartholomew, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",249278,254185,273599,284706,310746,336203,357139,388041,374979,405696,445183,487173,513019,535508,653700,695281,751713,747859
 "18005","Bartholomew, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",85237,86247,96007,99954,(D),(D),98099,100084,92362,95448,97711,117911,114891,124596,108148,108996,130396,131707
 "18005","Bartholomew, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1420280,1310547,1321634,1476220,1665778,1941756,2406288,2602822,2030677,2770391,2793444,3197813,3675343,3477463,3713603,3716927,3827470,4124953
 "18005","Bartholomew, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1517722,1386841,1412589,1581972,(D),(D),2503558,2717996,2149915,2836941,2893174,3300847,3796478,3566869,3779628,3814222,3939760,4239293
 "18005","Bartholomew, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1193008,1277109,1395804,1418275,(D),(D),1616319,1676697,1717909,1830887,1932000,2147617,2038677,2193213,2211452,2314823,2444957,2501289
 "18007","Benton, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",192128,211615,203566,217209,207672,234485,253611,280665,249244,322077,380537,340738,445483,401058,374071,431825,420469,444110
 "18007","Benton, IN",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",164837,184118,175100,187926,177723,199143,221452,247521,216480,288890,347265,308386,412960,365816,339185,395816,384440,406353
 "18007","Benton, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",29263,46841,30932,41122,(D),34982,57868,85534,56809,41983,96597,54605,143112,84971,30401,66823,37611,57752
 "18007","Benton, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,111,99,31,0,0,0
 "18007","Benton, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),29,34,16,0,60,0,6956,976,81372,82149,82273,84093,82028,96781,115694,118623,106202
 "18007","Benton, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",5313,5700,5858,6437,8655,8183,7296,9250,8340,6753,5887,6215,8002,7829,8435,9144,9984,11421
 "18007","Benton, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",27720,25035,28109,27719,29604,30413,27471,23114,26735,32040,35623,31777,44537,54524,65733,64458,69539,69200
 "18007","Benton, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",15383,14279,18425,18867,20545,21020,19243,15501,12818,14902,15324,15950,(D),(D),(D),(D),(D),56095
 "18007","Benton, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",12337,10755,9684,8853,9059,9393,8228,7613,13917,17137,20298,15828,(D),(D),(D),(D),(D),13105
 "18007","Benton, IN",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",29330,29980,33105,35864,36626,32998,31225,32249,31522,30672,29747,30540,31956,34439,33190,31942,31236,33604
 "18007","Benton, IN",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",10518,10256,10810,10823,11034,11116,9520,9600,10689,12624,13612,13039,12801,10741,11396,11153,10952,11192
 "18007","Benton, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",5971,5882,6536,7415,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18007","Benton, IN",3,CAGDP2,45,"51","  Information","Thousands of dollars",1312,1372,1365,1409,1232,(D),1324,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18007","Benton, IN",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",33203,34820,36094,36864,36298,47336,52230,41839,41629,41073,42544,46972,48059,52412,55478,56714,61765,65971
 "18007","Benton, IN",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),9477,8725,9146,8606,9089,(D),10412,(D),(D),14254,17024,17614,18299,19465
 "18007","Benton, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),26820,38612,43083,33233,32540,(D),32132,(D),(D),38158,38453,39100,43466,46506
 "18007","Benton, IN",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",6128,6205,6979,6222,7392,7586,7783,9319,9115,(D),(D),(D),(D),(D),(D),(D),(D),13609
 "18007","Benton, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1282,1344,1240,1088,1032,1165,1428,2511,2232,(D),3646,4488,3549,3778,3275,3716,4031,4688
 "18007","Benton, IN",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",3361,3381,3832,3816,4169,3976,3765,4187,4557,4563,4748,4869,5293,5367,5508,5928,6073,6295
 "18007","Benton, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1485,1480,1907,1318,2192,2446,2590,2621,2326,2007,(D),(D),(D),(D),(D),(D),(D),2626
 "18007","Benton, IN",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",4932,5850,5951,4722,4909,5454,5813,6452,6803,7005,6746,7167,(D),(D),(D),(D),5328,5780
 "18007","Benton, IN",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",517,539,567,652,640,636,836,970,(D),(D),(D),(D),(D),(D),(D),(D),(D),899
 "18007","Benton, IN",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",4416,5311,5384,4071,4269,4818,4978,5482,(D),(D),(D),(D),(D),(D),(D),(D),(D),4882
 "18007","Benton, IN",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(D),3597,3074,2853,2229,2594,(D),3264,3824,5175,4465,4097,3471,2937,(D),3772,(D),(D)
 "18007","Benton, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),2426,1937,1724,1130,1436,(D),(D),(D),(D),(D),3062,2398,(D),(D),(D),(D),(D)
 "18007","Benton, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",1265,1172,1136,1129,1099,1158,(D),(D),(D),(D),(D),1035,1073,(D),(D),(D),(D),1264
 "18007","Benton, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",7570,8552,6254,6459,6448,(D),5988,(D),(D),10056,(D),(D),(D),8970,9393,9224,13240,17284
 "18007","Benton, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",27291,27497,28466,29282,29948,35342,32159,33144,32764,33187,33271,32352,32523,35242,34886,36010,36029,37757
 "18007","Benton, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",29263,46841,30932,41122,(D),34982,57868,85534,56809,41983,96597,54605,143223,85070,30433,66823,37611,57752
 "18007","Benton, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",39848,40236,43915,46687,47660,44114,40745,41849,42211,43296,43359,43580,44757,45181,44586,43095,42188,44797
 "18007","Benton, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),5911,6570,7431,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18007","Benton, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",29032,26407,29474,29128,30836,(D),28795,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18007","Benton, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",62296,77576,64899,75279,(D),73578,92634,117898,91885,80775,138106,92597,195762,147423,104600,140426,117134,138373
 "18007","Benton, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",102541,106542,110201,112648,(D),125565,128818,129623,124595,208115,209159,215789,217198,218393,234585,255390,267307,267980
 "18009","Blackford, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",262250,272151,275320,291595,289156,303640,310512,288112,254039,279122,282424,289344,295609,296109,283192,318296,323949,324631
 "18009","Blackford, IN",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",228819,241200,245626,261057,257784,266271,278064,254284,220523,246527,251266,259267,266134,263975,251890,286355,290880,291429
 "18009","Blackford, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),7050,7486,(D),14317,8414,(D),30107,30807,33676,24415,3322,35302,27215,15141
 "18009","Blackford, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",670,660,720,747,838,981,1002,963,963,986,941,893,922,981,949,1095,1392,1422
 "18009","Blackford, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",856,554,517,477,530,654,(D),985,911,722,989,842,528,8,8,10,10,10
 "18009","Blackford, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",8332,6938,6589,5450,5605,5808,22900,16716,9501,9214,9986,9956,9539,8966,9668,11346,13182,14673
 "18009","Blackford, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",100921,110590,112839,119069,119410,115737,108473,81847,65474,78024,70216,68112,69421,77074,81564,85985,89636,93246
 "18009","Blackford, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",41233,(D),51276,59716,61185,52230,46799,32475,(D),37729,35575,29829,31839,37168,38625,39292,40803,42988
 "18009","Blackford, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",59689,(D),61563,59353,58224,63507,61674,49372,(D),40295,34641,38283,37582,39906,42940,46693,48833,50259
 "18009","Blackford, IN",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",7627,7141,6876,7878,(D),(D),(D),(D),10880,11440,(D),(D),(D),15379,(D),(D),(D),(D)
 "18009","Blackford, IN",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",16672,17238,17868,18185,18067,17833,17537,18461,20212,21095,21732,22374,22290,16779,15491,16242,16763,17153
 "18009","Blackford, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),14097,12059,12752,(D),(D),(D),14423,12950,(D),13947,13275,14735,15837
 "18009","Blackford, IN",3,CAGDP2,45,"51","  Information","Thousands of dollars",1599,2173,2222,2939,2375,2359,4022,5023,3606,2574,1948,(D),(D),(D),(D),(D),(D),(D)
 "18009","Blackford, IN",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",40932,44147,42021,40763,40247,50230,52332,48535,45963,45187,44209,47645,47983,51379,53703,53680,56976,60590
 "18009","Blackford, IN",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",8833,9945,10621,9611,8668,8789,8553,6627,6661,6701,6756,7150,6244,8815,9834,9945,9633,9545
 "18009","Blackford, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",32099,34201,31400,31152,31579,41442,43779,41908,39303,38487,37453,40495,41738,42563,43869,43736,47343,51046
 "18009","Blackford, IN",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",7627,8463,9936,10309,10702,10681,10429,12664,13810,14492,14614,16048,18022,17949,23502,18292,18683,18676
 "18009","Blackford, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1988,2173,2614,3492,3789,3856,4095,5503,5651,6046,6155,7412,8288,9350,10181,9306,9093,8986
 "18009","Blackford, IN",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",4404,4447,5009,4984,5336,5302,5005,5440,5761,6054,6225,6363,6814,6418,11363,(D),7382,7339
 "18009","Blackford, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1236,1843,2313,1833,1578,1524,1329,1721,2397,2392,2234,2273,2920,2181,1958,(D),2208,2350
 "18009","Blackford, IN",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",11021,14671,16997,17254,17812,16907,17019,17184,17643,18299,18677,19910,20414,18408,18718,19746,19267,20522
 "18009","Blackford, IN",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",839,892,744,665,660,89,566,707,712,773,788,78,(D),(D),80,42,117,121
 "18009","Blackford, IN",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",10182,13779,16254,16589,17152,16818,16454,16477,16932,17526,17889,19832,(D),(D),18638,19704,19150,20401
 "18009","Blackford, IN",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",4774,5035,4813,5112,5400,(D),5586,(D),(D),5794,5609,6660,7360,7743,8418,8785,8684,8764
 "18009","Blackford, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",394,452,429,431,420,(D),1136,(D),(D),675,(D),285,551,673,1061,1334,1095,1096
 "18009","Blackford, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",4380,4584,4384,4681,4980,(D),4450,(D),(D),5119,(D),6376,6809,7071,7357,7451,7589,7668
 "18009","Blackford, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",7011,7900,7955,8652,8815,8570,8103,8070,8139,8144,7827,(D),(D),(D),(D),(D),7956,(D)
 "18009","Blackford, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",33431,30951,29694,30538,31372,37369,32448,33828,33516,32595,31158,30076,29475,32134,31303,31940,33069,33202
 "18009","Blackford, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),7888,8467,(D),15280,9377,(D),31048,31699,34598,25396,4271,36397,28607,16563
 "18009","Blackford, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",24299,24378,24744,26062,(D),(D),(D),(D),31093,32535,(D),(D),(D),32158,(D),(D),(D),(D)
 "18009","Blackford, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),14751,(D),13737,(D),(D),(D),15265,13478,(D),13955,13285,14745,15847
 "18009","Blackford, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",102521,112763,115061,122007,121784,118096,112496,86870,69080,80598,72164,(D),(D),(D),(D),(D),(D),(D)
 "18009","Blackford, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),132903,130012,(D),113843,84352,(D),111250,109767,113559,111435,95503,133728,131425,124482
 "18009","Blackford, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),124881,136259,(D),140441,136171,(D),140016,149500,152575,152539,156387,152627,159455,166947
 "18011","Boone, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",1012299,1093846,1183502,1328127,1401249,1532289,1601373,1723036,1649027,1762130,1951052,2054879,2674407,3694352,3793218,3470968,4213461,4894814
