GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",5909,5667,5073,5253,4958,5312,5065,3955,2982,2720,2254,(D),(D),(D),(D),(D),(D),1347
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",24248,24760,24924,21154,23361,23765,20937,20179,22301,24418,24746,24510,25078,22924,23829,22451,22944,23753
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",70544,617178,772246,849056,688674,724668,805829,467034,292862,264456,206104,1078629,1552601,1794583,1836692,1927133,1979967,2216263
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,45,"51","  Information","Thousands of dollars",18801,19658,21155,23262,26279,24845,24839,24552,23530,22735,22294,21486,21398,21976,22903,23375,25388,24131
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",46239,45531,41610,46068,44262,47141,52660,48059,50439,59423,62255,63986,65218,67264,67767,68689,65203,68314
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",6443,7325,6932,6570,6244,6215,6920,4468,3979,6164,7153,6939,(D),(D),(D),(D),(D),(D)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",39796,38206,34678,39498,38017,40926,45740,43591,46460,53259,55102,57047,(D),(D),(D),(D),(D),(D)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",33142,32432,28002,26826,25047,25573,29102,30939,23668,26695,36371,41669,41951,37606,34319,29693,32305,33292
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",9452,(D),(D),(D),(D),(D),(D),(D),5931,6188,9189,10687,10587,10159,9199,8205,7803,8492
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",5610,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12913,12128,10326,9555,7937,8667,8961
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",18081,17665,17138,15890,17526,16315,17842,16865,(D),(D),(D),18068,19237,17121,15566,13551,15836,15839
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",7815,7650,9403,13972,14987,15082,15255,16898,20759,20767,20999,21059,22634,23364,24081,24447,26029,27311
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),658,745,811,803,1004,1051,1111,1030,880,832,425,404,355,362,344,405,417
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),6992,8658,13161,14184,14078,14204,15786,19729,19887,20167,20634,22230,23008,23719,24104,25624,26894
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",16557,19431,17832,18944,18819,19405,18731,20966,20272,21605,23733,27868,28160,29720,31867,33935,32929,34578
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1135,1048,1403,1509,1757,1687,2038,2398,2616,3436,3963,4953,4470,4918,4995,5719,5645,6091
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",15422,18383,16430,17435,17062,17718,16693,18568,17657,18169,19770,22915,23689,24802,26872,28216,27284,28487
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",8936,9534,9007,9195,9134,9274,9840,9603,9779,9712,10716,11534,10489,11095,11712,12764,14452,16166
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",82815,89567,95504,101084,101665,100159,104078,108455,122617,126562,131018,139108,134196,141464,139328,139414,142148,146846
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",17935,15684,17619,15301,22249,23175,21012,22615,25737,46348,37375,(D),34348,39015,45889,28612,31386,32766
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",30157,30427,29997,26407,28319,29077,26002,24134,25283,27138,27000,(D),(D),(D),(D),(D),(D),25100
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",80327,628004,782621,859403,699286,736426,817194,478949,305640,278820,222065,(D),(D),(D),(D),(D),(D),2235348
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",64493,66747,71144,74205,94292,94788,104124,104523,95723,72134,56374,49480,68693,83431,104407,93406,117576,128715
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",83714,85625,91677,96087,119444,116288,124919,125667,116878,116507,93905,(D),101596,120910,152774,127018,151203,166302
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",241973,792667,939628,1024078,866133,906822,993623,654099,479370,466895,425432,(D),1786170,2028180,2071986,2161866,2218586,2464240
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,1,"...","All industry total","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),68227,76575,79476,79155,86371,89770,90815,94238,91161,97029
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44279,50832,51516,48846,57389,59096,61595,64926,61174,66361
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),6845,7603,11796,11714,8804,7008,4054,4190
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),34,14,27,14,32,42,17,7327,8592,9481
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,11,"23","  Construction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2226,4173,3579,3714,3756,3615,2926,2353,1623,2190
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),4259,4387,5845,6008,9714,7744,7505,6354
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),128,68,77,127,128
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4775,4458,4880,4531,4648,5023,5284,5368,5453,5953
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),3049,2512,2400,2815,3051
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,45,"51","  Information","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4395,3314,2586,1706,2061,2061,2169,1921,(D),1928
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9525,10516,11558,12010,13142,13222,15623,15882,14525,15337
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),622,(D),2372,2440,1146,1479
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),12520,(D),13251,13442,13379,13858
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2103,(D),2526,2565,2538,(D),(D),(D),(D),(D)
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1269,1317,1348,1439,1437,1469,1423,1431,1369,1365
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),418,(D),(D),(D),(D),(D),(D),(D),(D)
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),6870,(D)
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),60,25,57,56,58,47,43,42,56,58
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),6814,(D)
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2264,2448,3163,2174,2415,2727,2962,2962,2988,3173
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1324,1235,1447,1638,1715,1992,2413,2420,2511,2625
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),23948,25743,27960,30309,28982,30673,29220,29312,29987,30668
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),6845,7603,11796,11714,8804,7008,4054,4190
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),5151,5352,5445,5580,6081
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),3091,2529,9727,11407,12531
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),6845,6092,7906,8069,11883,9665,(D),8283
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9880,16489,14683,15704,21397,21337,21444,17104,13182,12735
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),34400,34343,36833,33142,35992,37759,40152,47822,47991,53626
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,1,"...","All industry total","Thousands of dollars",230692,223228,224949,216913,229620,259043,244389,228598,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",175231,164744,162797,152453,163468,194257,176749,159491,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",67535,57182,53952,43418,46678,56209,51447,44988,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",785,745,1295,1901,2482,2931,2781,1241,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",156,337,162,(D),(D),159,125,162,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,11,"23","  Construction","Thousands of dollars",5719,5759,6229,5571,5092,5138,5307,5685,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",23372,19556,22418,28162,31323,48585,29116,22590,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",12912,12951,11764,10751,10893,10845,10891,10960,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",7370,5743,5620,4706,4696,5063,5696,5084,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,45,"51","  Information","Thousands of dollars",5007,3835,3811,4223,5802,6178,6523,5104,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",30303,33451,35944,30916,32073,34423,38721,36855,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",17727,19575,22407,16181,17130,13576,15017,13843,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",12576,13876,13537,14735,14942,20847,23704,23012,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),5779,6045,(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1909,1960,(D),(D),(D),(D),(D),2334,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),1844,2184,2385,1347,1844,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",3622,3982,4603,5183,6268,6925,7512,8180,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",49,33,54,3,2,10,34,42,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",3573,3949,4549,5180,6266,6915,7478,8138,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",3646,4233,4484,5143,5410,5990,6727,7368,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",347,370,392,408,494,523,589,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",3299,3863,4091,4735,4916,5467,6138,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",3232,3502,3185,3348,3741,4323,4343,3853,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",55461,58484,62152,64460,66151,64786,67639,69108,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",68319,57927,55247,45320,49160,59140,54229,46229,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",7526,6080,5782,(D),(D),5223,5821,5246,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02280","Wrangell-Petersburg Census Area, AK*",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",28379,23390,26229,32384,37125,54763,35640,27695,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
